Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	geneset_db
prerank	Late Phase Of HIV Life Cycle R-HSA-162599	0.3896584259936507	1.0000822956212139	0.5045685279187817	0.6943033278113523	1.0	46/133	19.16%	NUP210;CHMP7;RNGTT;NUP62;NUP88;NUP155;NUP50;UBA52;ELL;NDC1;NUP153;NUP107;RCC1;POLR2B;CCNT2;NUP205;TPR;NCBP1;NUP188;RANBP1;RPS27A;CTDP1;CCNT1;TAF7;NUP42;TAF4;POLR2D;SUPT16H;NUP43;TAF10;TAF15;CCNK;SEH1L;RAN;TAF2;VPS4B;GTF2E2;NUP133;GTF2E1;TAF5;PDCD6IP;TAF1;NMT1;ERCC3;TAF9;XPO1	Reactome_2022
prerank	Protein Folding R-HSA-391251	0.4009697744643132	0.999161715977412	0.5155925155925156	0.695565726744137	1.0	27/90	20.47%	GNG7;GNG2;GNG4;TUBB3;TUBA4A;CCNE2;FBXW7;GNGT2;TP53;TUBB4A;GNA15;CCT8;CCNE1;TUBA1B;TUBA1C;RGS7;STAT3;FBXW2;DCAF7;GNB4;GNG8;TUBB;FBXW5;SPHK1;ARFGEF2;CCT3;TUBB2B	Reactome_2022
prerank	SHC1 Events In EGFR Signaling R-HSA-180336	0.5045106099087344	0.998762146093106	0.5007072135785007	0.695598808868407	1.0	3/13	12.20%	GRB2;NRAS;SOS1	Reactome_2022
prerank	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	0.4617415915926518	0.99641120805177	0.48954489544895446	0.7002388277466822	1.0	6/24	16.27%	IKZF1;DLGAP5;RBPJ;PTCRA;MAMLD1;NOTCH1	Reactome_2022
prerank	Signaling By Insulin Receptor R-HSA-74752	0.4057459486520536	0.9958214697729465	0.5021598272138229	0.7007676470513823	1.0	13/68	12.20%	TLR9;FLT3;TCIRG1;GRB2;NRAS;ATP6V0D2;PIK3CA;ATP6V0A2;FLT3LG;PDE3B;GAB2;FGF1;SOS1	Reactome_2022
prerank	Lewis Blood Group Biosynthesis R-HSA-9037629	0.49255257467231156	0.9913235667334759	0.5032938076416338	0.7040678615322382	1.0	6/16	25.51%	FUT7;FUT4;B3GALT4;FUT2;ST6GALNAC6;FUT6	Reactome_2022
prerank	Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125	0.3980639399265567	0.9916364891597322	0.5245046923879041	0.7042218443926258	1.0	13/79	16.02%	CD52;PRSS21;VNN2;LYPD6B;LYPD1;NTNG2;LSAMP;VNN1;CPM;MDGA1;OTOA;LYPD3;PLAUR	Reactome_2022
prerank	Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907	0.48458427714773084	0.9923546689352304	0.4932975871313673	0.7043159676261881	1.0	6/16	12.20%	GRB2;NRAS;CREB1;RPS6KA3;PRKCA;SOS1	Reactome_2022
prerank	KEAP1-NFE2L2 Pathway R-HSA-9755511	0.3916307871501809	0.9918815998288966	0.522680412371134	0.704550305372032	1.0	34/97	24.85%	BRIP1;CDKN2A;PSMB10;HMOX1;PSMB9;PSMB8;PSMA8;UBA52;SKP2;PSMA5;CUL1;RPS27A;PSME4;PSME2;CUL3;NOTCH1;PSME1;MYC;PSMD13;VCP;PSMB3;PSMA7;PSMB2;UBXN7;NPLOC4;PSMA3;PSMD12;PSMD7;PSMD4;PSMA6;PSMA4;PSMB4;UBC;GSK3B	Reactome_2022
prerank	Common Pathway Of Fibrin Clot Formation R-HSA-140875	0.4857605491938924	0.9933104175817631	0.5073041168658698	0.7046522378037353	1.0	6/17	16.29%	TTF2;SERPINE2;PROC;F2R;SERPINA5;FAM110A	Reactome_2022
prerank	Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253	0.39595706372583084	0.9925179815476214	0.5158898305084746	0.7048257058119259	1.0	37/83	26.25%	TCF7;TLE3;PSMB10;PSMB9;PPP2R5C;LEF1;PSMB8;PSMA8;UBA52;PROC;FRAT1;PSMA5;CTBP1;CUL1;RPS27A;PSME4;PSME2;PPP2R5E;PSME1;MYC;PSMD13;PSMB3;PSMA7;PSMB2;AXIN1;PSMA3;PSMD12;PSMD7;PSMD4;PSMA6;PSMA4;PSMB4;UBC;GSK3B;HDAC1;PSMD11;PSMA2	Reactome_2022
prerank	Cleavage Of Damaged Pyrimidine R-HSA-110329	0.4296873672995763	0.9936304368701635	0.5141884222474461	0.7048372933161065	1.0	18/37	29.46%	H2AX;NEIL3;MBD4;H2AZ1;OGG1;TERF2;H2BC9;H2BC11;H2AC20;TINF2;H2AB1;H2BC13;H2AC14;H2AC7;TDG;NEIL1;H2BC14;H2AC19	Reactome_2022
prerank	Packaging Of Telomere Ends R-HSA-171306	0.4500502521957458	0.992605638304218	0.5100354191263282	0.7054823300648796	1.0	11/28	25.49%	H2AX;H2AZ1;TERF2;H2BC9;H2BC11;H2AC20;TINF2;H2AB1;H2BC13;H2AC14;H2AC7	Reactome_2022
prerank	HDACs Deacetylate Histones R-HSA-3214815	0.4083954356376712	0.9895390789164947	0.5103598691384951	0.7072422663810526	1.0	26/55	29.66%	MTA2;ARID4A;DPEP3;ARID4B;HDAC10;RBBP4;RCOR1;REST;H2BC9;H2BC11;H2AC20;H2AC12;GATAD2B;GATAD2A;NCOR1;H3C13;H2BC13;H3C7;H2AC14;HDAC1;H2AC7;H2AC21;PHF21A;H2BC14;H2AC19;CHD3	Reactome_2022
prerank	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	-0.2917413797390462	-0.947321866045785	0.6071428571428571	0.7132600895970963	1.0	14/41	14.14%	TCF7L1;TLE1;CTNNBIP1;CBY1;TLE2;TCF7L2;SOX9;PYGO1;SOX7;BTRC;AKT1;UBB;SOX13;BCL9	Reactome_2022
prerank	Transmission Across Chemical Synapses R-HSA-112315	0.37779271463985786	0.9863081164482598	0.5370741482965932	0.713520268257141	1.0	33/221	12.26%	UBD;PLCB2;PRKCB;GNG7;RASGRF1;KCNJ10;HTR3A;AKAP5;GNG2;ADCY7;CAMK4;SLC1A3;KPNA2;GNG4;PRKCG;GNGT2;GPRIN1;NRAS;GRIN3A;ACHE;PRKACB;SLC1A2;CHRNE;CREB1;RPS6KA3;GABRR2;KCNJ6;CHRNA6;CHRNA3;SLC38A1;PRKCA;GLRA3;GNAI2	Reactome_2022
prerank	DSCAM Interactions R-HSA-376172	0.5124398479475404	0.9847853976880621	0.5087976539589443	0.7142731654632735	1.0	2/11	9.10%	DCC;PKN1	Reactome_2022
prerank	Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168	0.3766480616346336	0.9843612093088254	0.5661322645290581	0.7142884484137916	1.0	88/301	22.12%	CDC20;KBTBD8;UBE2C;ASB2;UBE2J1;FBXO41;CCNF;UBE2S;TRIM69;TRIM11;FBXW7;RNF19A;PSMB10;SIAH2;RNF126;UBA6;PSMB9;KLHL5;UBE2G1;LRR1;UBE3C;PSMB8;HERC4;ANAPC1;PSMA8;RNF6;UBA52;VHL;CBLB;KLHL3;TRIM9;TPP2;LNPEP;ITCH;SOCS1;SKP2;ASB13;RNF4;MEX3C;HERC3;PSMA5;DCAF1;UBA3;CUL1;RNF34;RNF138;RPS27A;PSME4;LTN1;RNF213;UFL1;TRIP12;ZNRF2;RNF19B;TRAIP;UBR1;PSME2;CUL3;UBE4A;RNF111;FBXW2;PSME1;HERC1;RBBP6;ANAPC5;PSMD13;UBE2E1;KLHL42;PSMB3;PSMA7;FBXW5;PSMB2;BLMH;SMURF1;KCTD7;SMURF2;UBR2;UBE2N;UBE2W;CUL5;ATG7;FBXO32;FBXO11;PSMA3;CUL2;UBE2A;FBXL20;NPEPPS	Reactome_2022
prerank	Post-chaperonin Tubulin Folding Pathway R-HSA-389977	0.46105501007383753	0.985052956109912	0.51625	0.7145620007206251	1.0	9/21	25.10%	TUBB3;TUBA4A;TUBB4A;TUBA1B;TUBA1C;TUBB;TUBB2B;TBCC;TBCB	Reactome_2022
prerank	BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108	0.43989834871246797	0.9853390607315273	0.4968789013732834	0.7148400104435914	1.0	6/25	15.38%	NCOA2;BHLHE40;NLRP3;MBD4;NCOA1;NAMPT	Reactome_2022
prerank	Pyrimidine Salvage R-HSA-73614	0.5225311689885022	0.9836129815115706	0.5180375180375181	0.7150922873144901	1.0	2/11	5.43%	TK1;DCK	Reactome_2022
prerank	Signaling By FGFR R-HSA-190236	-0.2633091044426877	-0.9477347132409608	0.5689655172413793	0.7155335612269884	1.0	33/80	21.06%	PPP2CB;POLR2I;FGF17;POLR2F;FRS3;MAPK3;POLR2C;FGFRL1;FGF9;GTF2F1;ESRP2;POLR2E;RBFOX2;FGFBP3;POLR2H;ESRP1;GALNT3;FGF13;FGF16;UBB;FLRT3;SPRED1;POLR2L;PPP2R1A;SPRY2;FGFR2;KLB;FGFBP1;PIGU;SRC;FGF18;POLR2A;FLRT2	Reactome_2022
prerank	Metabolism Of Folate And Pterines R-HSA-196757	0.4788416241162272	0.9795623339996509	0.5266666666666666	0.7206434947262655	1.0	9/17	22.85%	SHMT2;MTHFD2;DHFR;ALDH1L2;SLC25A32;FOLR2;MTHFD1L;ST20-MTHFS;MTHFR	Reactome_2022
prerank	ER Quality Control Compartment (ERQC) R-HSA-901032	0.46416016004045557	0.980576265112841	0.5177215189873418	0.7209317879377883	1.0	8/21	13.82%	EDEM1;UBA52;SYVN1;UGGT1;EDEM3;SEL1L;EDEM2;RPS27A	Reactome_2022
prerank	Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400	-0.3308649634596939	-0.937151141430114	0.5804597701149425	0.7209884973443529	1.0	9/26	14.45%	TSC2;CASP9;FOXO6;AKT1;MLST8;BAD;AKT1S1;FOXO4;GSK3A	Reactome_2022
prerank	Transcriptional Regulation By RUNX2 R-HSA-8878166	0.3821142500719255	0.9797055861551487	0.5358606557377049	0.7211678590863654	1.0	37/115	23.85%	RUNX2;CDK1;FBXW7;PPARGC1B;PSMB10;RUNX1;PSMB9;RB1;BAX;CCNB1;CBFB;PSMB8;PSMA8;UBA52;SKP2;PSMA5;CUL1;RPS27A;PSME4;NR3C1;PSME2;PSME1;PSMD13;PSMB3;PSMA7;PSMB2;SMURF1;HDAC4;AREG;STAT1;PSMA3;PSMD12;PSMD7;PSMD4;PSMA6;PSMA4;PSMB4	Reactome_2022
prerank	HIV Elongation Arrest And Recovery R-HSA-167287	-0.30404537720950997	-0.9411350298459757	0.5253164556962026	0.7214362598890396	1.0	7/32	9.20%	POLR2I;POLR2F;POLR2C;GTF2F1;NELFCD;POLR2E;POLR2H	Reactome_2022
prerank	Drug ADME R-HSA-9748784	-0.25935627473291434	-0.9397438370877543	0.6206896551724138	0.7214832050236544	1.0	15/65	13.05%	SULT1C4;TPMT;NT5C2;SLC38A3;GGT7;BSG;ACY1;PON3;GLYATL1;SULT1A1;PCK1;BCHE;SLC29A1;NUDT15;SLC29A2	Reactome_2022
prerank	Nuclear Events Mediated By NFE2L2 R-HSA-9759194	0.392316717239871	0.9799325110496672	0.5356394129979035	0.7214850978349299	1.0	29/76	26.25%	BRIP1;CDKN2A;PSMB10;HMOX1;PSMB9;PSMB8;UBA52;PSMA5;CUL1;RPS27A;PSME2;NOTCH1;PSME1;MYC;PSMD13;PSMB3;PSMA7;PSMB2;PSMA3;PSMD12;PSMD7;PSMD4;PSMA6;PSMA4;PSMB4;UBC;GSK3B;PSMD11;PSMA2	Reactome_2022
prerank	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	-0.3235109793790395	-0.937430580904077	0.5732484076433121	0.7236006992454054	1.0	12/28	18.56%	PRX;DAG1;YAP1;ADGRV1;SCD5;PXMP2;CYP51A1;LAMC1;SOX10;WWTR1;TEAD1;HDAC2	Reactome_2022
prerank	Transport To Golgi And Subsequent Modification R-HSA-948021	-0.23858177528173766	-0.9332680528435213	0.6666666666666666	0.7236922127710438	1.0	50/159	19.05%	CHST10;LMAN2L;CD59;GORASP1;TMEM115;F8;KDELR1;SPTBN4;COPZ2;TMED3;DCTN3;ARF3;GRIA1;DYNLL2;DCTN2;CSNK1D;DYNC1I2;COG7;MGAT4C;DYNC1I1;DCTN6;CFAP73;DYNC1LI2;SEC22A;TRAPPC3;COG8;TRAPPC6A;COG1;ARFGAP3;F5;RAB1B;ARFGAP2;TFG;GOLGA2;COPZ1;BET1L;SPTB;DCTN1;B4GALT2;CAPZA2;TMED2;COPG2;RAB1A;MAN2A2;DCTN4;KDELR2;ACTR10;SPTBN1;SEC22C;MGAT4B	Reactome_2022
prerank	HSF1-dependent Transactivation R-HSA-3371571	-0.2995349913115539	-0.9414880400863663	0.5467625899280576	0.7238179261620531	1.0	9/35	13.44%	COL4A6;HSBP1;CAMK2B;SERPINH1;MLST8;FKBP4;AKT1S1;UBB;HSPA1L	Reactome_2022
prerank	PKMTs Methylate Histone Lysines R-HSA-3214841	0.4155085587633029	0.9768521867746195	0.5165198237885462	0.7239356105448471	1.0	20/46	24.03%	EZH2;NFKB2;SUZ12;NFKB1;ATF7IP;RBBP4;SETDB2;KMT2A;RBBP5;SUV39H1;NSD3;EED;EHMT1;SETDB1;KMT2B;H3C13;KMT2E;NSD2;H3C7;RELA	Reactome_2022
prerank	WNT Ligand Biogenesis And Trafficking R-HSA-3238698	0.44789165980962814	0.9772041227600714	0.5396825396825397	0.7240039735353639	1.0	7/26	17.75%	WNT10A;WNT16;WNT10B;WNT6;WNT1;WNT7A;VPS29	Reactome_2022
prerank	PI3K Events In ERBB2 Signaling R-HSA-1963642	-0.36587683839603546	-0.9344033129734372	0.5265306122448979	0.7242228121253007	1.0	8/16	20.01%	NRG1;NRG4;ERBB2;EGF;ERBB4;ERBB3;PIGU;BTC	Reactome_2022
prerank	Cellular Response To Chemical Stress R-HSA-9711123	0.3765154508582931	0.977413368412149	0.5705645161290323	0.7244136335192718	1.0	52/177	23.85%	CYBA;BRIP1;NCF4;CDKN2A;CYBB;NUDT2;NCF1;PSMB10;COX18;HMOX1;PSMB9;NCOA2;NLRP3;MBD4;GPX1;PSMB8;PSMA8;UBA52;PTK6;SKP2;NCOA1;NCF2;PSMA5;CUL1;RPS27A;PSME4;PSME2;CUL3;STAT3;ERO1A;NOTCH1;PSME1;MYC;PSMD13;VCP;PSMB3;PSMA7;COX19;PSMB2;UBXN7;ATP7A;CARM1;NPLOC4;NCOR1;PSMA3;PSMD12;PSMD7;PSMD4;PSMA6;PSMA4;LRPPRC;PSMB4	Reactome_2022
prerank	Asymmetric Localization Of PCP Proteins R-HSA-4608870	0.39934565426977736	0.9741388818730383	0.5342019543973942	0.729152220399309	1.0	26/61	26.25%	PSMB10;PSMB9;PSMB8;PSMA8;UBA52;PSMA5;RPS27A;PSME4;PSME2;PSME1;PSMD13;PSMB3;PSMA7;PSMB2;SMURF1;SMURF2;PSMA3;PSMD12;PSMD7;PSMD4;PSMA6;PSMA4;PSMB4;UBC;PSMD11;PSMA2	Reactome_2022
prerank	Fertilization R-HSA-1187000	0.46826975084315603	0.9734779447724684	0.531578947368421	0.7297419992783468	1.0	1/18	0.58%	HVCN1	Reactome_2022
prerank	Signaling By FGFR3 In Disease R-HSA-5655332	0.46368293957729695	0.9713017681215229	0.5235668789808917	0.7336507534881996	1.0	5/18	12.20%	GRB2;NRAS;PIK3CA;FGF1;SOS1	Reactome_2022
prerank	Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721	0.4317792364407684	0.9706416876351303	0.5299760191846523	0.734171387377948	1.0	3/28	5.11%	PRKCB;AKAP5;PRKCG	Reactome_2022
prerank	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	0.40859537630651827	0.9684147742077727	0.5406320541760722	0.7380416293310798	1.0	18/42	24.93%	APOE;ARL4C;APOC1;APOC2;TNRC6C;NCOA1;AGO4;NRIP1;AGO2;NR1H3;ABCG1;NCOR1;PLTP;TNRC6B;CETP;EEPD1;SCD;TNRC6A	Reactome_2022
prerank	PTEN Regulation R-HSA-6807070	0.37680623910109357	0.9667607777787611	0.5825734549138805	0.7408325200686064	1.0	53/138	26.27%	EZH2;CNOT6L;PSMB10;PSMB9;TP53;CBX4;MTA2;USP7;PSMB8;SUZ12;PSMA8;UBA52;TNRC6C;PHC3;DPEP3;MTOR;RBBP4;AGO4;RCOR1;PSMA5;TRIM27;AGO2;RPS27A;PSME4;PSME2;REST;PSME1;PSMD13;TNKS2;EED;PSMB3;PSMA7;PSMB2;GATAD2B;GATAD2A;PSMA3;TNRC6B;PSMD12;HDAC7;PSMD7;PSMD4;PSMA6;PSMA4;CBX2;PSMB4;UBC;TNRC6A;HDAC1;TNKS;PTEN;PSMD11;PSMA2;SLC38A9	Reactome_2022
prerank	Acyl Chain Remodelling Of PI R-HSA-1482922	0.48793722061390904	0.9661810897148628	0.5427408412483039	0.7411338603344603	1.0	4/14	17.70%	PLA2G2D;PLA2G2A;PLA2G4C;PLA2G5	Reactome_2022
prerank	SARS-CoV-1 Infection R-HSA-9678108	0.4003700319257055	0.965584299651018	0.5534729878721059	0.7414863287333135	1.0	12/49	13.96%	ST6GALNAC4;CHMP7;RB1;ST6GAL1;UBA52;VHL;DDX5;PARP4;UVRAG;ST3GAL2;RPS27A;UBE2I	Reactome_2022
prerank	Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005	0.37681622474499427	0.9622407289978624	0.5791624106230848	0.7479614934055684	1.0	16/121	6.81%	PRKCB;FERMT3;CTSW;PLEK;SERPINA1;PFN1;TGFB1;CYRIB;TUBA4A;SERPINF2;SRGN;PRKCG;PIKFYVE;LHFPL2;TMSB4X;CAP1	Reactome_2022
prerank	Intra-Golgi Traffic R-HSA-6811438	0.41077474705856604	0.9602950361810023	0.5577142857142857	0.7493707931865343	1.0	13/40	21.42%	CYTH4;RAB39A;RAB30;CYTH1;RGPD1;SNAP29;RIC1;MAN2A1;VTI1A;STX6;STX16;GOSR2;MAN1A1	Reactome_2022
prerank	PKA Activation R-HSA-163615	0.473163672613577	0.9603605932250644	0.5496503496503496	0.7501312668247926	1.0	3/15	12.16%	ADCY7;PRKACB;PRKCA	Reactome_2022
prerank	Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399	0.3832965325315342	0.9605476255009312	0.5793319415448852	0.7506371737585926	1.0	24/81	20.23%	POLE2;PARP1;RFC4;POLD4;UBA52;POLE;DDB2;POLD1;RFC3;PCNA;ERCC5;RFC2;CUL4B;RPS27A;RFC5;UBE2I;RNF111;USP45;CHD1L;ACTR5;RUVBL1;ERCC3;INO80D;UBE2N	Reactome_2022
prerank	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	-0.31353377803332444	-0.9191642403311348	0.5901639344262295	0.7539566016514415	1.0	11/26	25.72%	SDC2;AGRN;CSPG4;GPC1;DCN;GPC5;HSPG2;GPC3;SDC4;GPC6;GPC4	Reactome_2022
prerank	Amine Ligand-Binding Receptors R-HSA-375280	0.42580624221729435	0.9574822003547541	0.5647607934655776	0.7547109286631841	1.0	6/32	19.93%	ADRA2A;HTR7;ADRB2;HTR1F;HRH2;HTR6	Reactome_2022
prerank	HDMs Demethylate Histones R-HSA-3214842	0.4368983222833788	0.957026398613812	0.5261845386533666	0.7548063153683968	1.0	12/24	24.99%	KDM2B;KDM7A;KDM5A;KDM4C;KDM2A;ARID5B;PHF8;KDM6A;H3C13;KDM5C;H3C7;KDM3B	Reactome_2022
prerank	Base-Excision Repair, AP Site Formation R-HSA-73929	0.4094050133013145	0.954510988071807	0.5764439411098528	0.7592073027008287	1.0	18/39	29.46%	H2AX;NEIL3;MBD4;H2AZ1;OGG1;TERF2;H2BC9;H2BC11;H2AC20;TINF2;H2AB1;H2BC13;H2AC14;H2AC7;TDG;NEIL1;H2BC14;H2AC19	Reactome_2022
prerank	O-linked Glycosylation R-HSA-5173105	-0.23783680444202215	-0.9110182894910613	0.7741935483870968	0.7599657248425532	1.0	31/99	20.91%	GALNT11;POMT2;DAG1;POMGNT2;POFUT2;B4GAT1;ST6GALNAC2;POMGNT1;B3GNT9;ADAMTS15;ST3GAL3;MUC15;B3GNT5;LARGE2;GALNT3;ADAMTS13;SPON2;SBSPON;ST3GAL1;GALNT9;GALNT12;ADAMTS16;ADAMTSL4;GALNT5;B3GALNT2;THSD4;POMT1;THSD1;THSD7A;C1GALT1C1;B3GNT8	Reactome_2022
prerank	Activation Of AMPK Downstream Of NMDARs R-HSA-9619483	-0.40530368122197974	-0.9152713498471949	0.538961038961039	0.7599750824737588	1.0	3/10	25.59%	PRKAA2;MAPT;PRKAB1	Reactome_2022
prerank	Retrograde Transport At Trans-Golgi-Network R-HSA-6811440	-0.2812276437217826	-0.9134632357933073	0.5779816513761468	0.7609995902031111	1.0	9/48	12.15%	RAB6B;SYS1;SCOC;COG7;ARFIP2;RAB9B;VAMP3;COG8;COG1	Reactome_2022
prerank	Signal Transduction By L1 R-HSA-445144	-0.33828868342151747	-0.9113776885985292	0.5637254901960784	0.7623477311086951	1.0	3/20	7.24%	ITGA2B;MAPK3;ITGA9	Reactome_2022
prerank	Neuronal System R-HSA-112316	0.3629264950933136	0.9521648136391042	0.667	0.7632863240841096	1.0	78/349	20.02%	UBD;PLCB2;KCNN4;PRKCB;KCNAB2;GNG7;RASGRF1;KCNA3;KCNK6;KCNJ10;HTR3A;AKAP5;HCN2;GNG2;ADCY7;KCNQ3;KCNA2;CAMK4;SLC1A3;KPNA2;GNG4;EPB41;PRKCG;DBNL;GNGT2;GPRIN1;KCNG1;NRAS;GRIN3A;ACHE;PRKACB;SLC1A2;CHRNE;KCNMB1;HCN4;SYT12;CREB1;NLGN4X;RPS6KA3;GABRR2;APBA2;KCNJ6;CHRNA6;CHRNA3;SLC38A1;KCNH8;FLOT2;PRKCA;GLRA3;GNAI2;APBA3;SH2D3C;KCNK10;PPM1E;KCNH4;CASK;KCNH2;KCNJ2;SYN1;CHRNA1;SYT2;MDM2;GNB4;GNG8;CHRNA5;KCND1;KCNMB3;LRFN1;GRIK3;CHRNB4;KCNN3;KCNN1;RPS6KA1;NCALD;SLC38A2;ARL6IP5;GRIN2B;KCNK7	Reactome_2022
prerank	Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152	-0.27471638923312947	-0.9003274756538141	0.7155963302752294	0.767812246702873	1.0	12/44	16.25%	POLR2I;POLR2F;POLR2C;GTF2F1;NELFCD;POLR2E;POLR2H;ERCC2;GTF2H4;POLR2L;GTF2H5;NELFE	Reactome_2022
prerank	Signaling By ERBB4 R-HSA-1236394	0.3890260687559472	0.9479762972280605	0.5895196506550219	0.7683705111455492	1.0	14/55	13.82%	APOE;STAT5A;GRB2;NRAS;PIK3CA;STMN1;ADAM17;NRG2;UBA52;CXCL12;ITCH;TAB2;SOS1;RPS27A	Reactome_2022
prerank	Lysosome Vesicle Biogenesis R-HSA-432720	0.4133173907984512	0.9486775473459688	0.5871345029239766	0.768737667785968	1.0	10/33	16.60%	TXNDC5;AP1B1;AP1S2;CTSZ;DNM2;AP4B1;AP4E1;AP1M1;ARRB1;AP1G1	Reactome_2022
prerank	Tandem Pore Domain Potassium Channels R-HSA-1296346	0.4979390090365099	0.9481700941979084	0.5674157303370787	0.7689015339636148	1.0	3/11	20.02%	KCNK6;KCNK10;KCNK7	Reactome_2022
prerank	Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936	0.4970739201852842	0.9489615061664315	0.5655853314527504	0.7690473557966576	1.0	3/12	11.90%	SLC28A3;SLC25A5;SLC29A3	Reactome_2022
prerank	RA Biosynthesis Pathway R-HSA-5365859	0.44672634268515066	0.9464726318165577	0.5466321243523317	0.7697422301179914	1.0	3/21	4.62%	SDR16C5;DHRS9;RDH16	Reactome_2022
prerank	Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210	0.386122118432342	0.94659519115425	0.5836030204962244	0.7704001462529432	1.0	15/64	14.60%	POLE2;RFC4;POLD4;USP7;UBA52;POLE;POLD1;RFC3;PCNA;POLR2B;RFC2;CUL4B;RPS27A;RFC5;POLR2D	Reactome_2022
prerank	Activation Of Matrix Metalloproteinases R-HSA-1592389	-0.2870442833866936	-0.9003958177383901	0.660377358490566	0.7709876636962947	1.0	10/31	16.82%	KLK2;CTSV;MMP15;MMP24;COL18A1;MMP28;TIMP2;MMP2;MMP16;FURIN	Reactome_2022
prerank	RHOBTB3 ATPase Cycle R-HSA-9706019	0.5072721922120614	0.9449847258153159	0.575	0.7719647694823322	1.0	4/10	15.70%	HTR7;VHL;CCNE1;CUL3	Reactome_2022
prerank	EPH-Ephrin Signaling R-HSA-2682334	0.3760648919579556	0.94419552928051	0.6052356020942409	0.7727100317838259	1.0	15/90	10.02%	MMP9;LIMK1;TIAM1;ACTR2;ARPC2;ARPC1B;ACTR3;GPRIN1;LYN;FYN;ROCK1;ARPC3;PKN1;MYH9;ARPC5	Reactome_2022
prerank	HCMV Infection R-HSA-9609646	0.37238598033666964	0.9436730460050499	0.6464542651593012	0.7729177778305386	1.0	39/114	23.41%	EZH2;NUP210;CHMP7;NUP62;NUP88;NUP155;NUP50;SUZ12;NDC1;CREB1;TARBP1;NUP153;NUP107;NFKB1;DAXX;KCNH8;NUP205;TPR;RBBP4;NUP188;NUP42;NUP43;RRM1;SEH1L;NUP133;H2BC9;EED;H2BC11;H2AC20;H2AC12;NCOR1;H3C13;NUP85;DYNC1LI1;NUP37;H2BC13;VPS36;PCSK1;H3C7	Reactome_2022
prerank	RUNX2 Regulates Bone Development R-HSA-8941326	-0.3099276804504291	-0.9035186431557923	0.6733333333333333	0.7737842296035753	1.0	14/29	19.83%	ABL1;HEY1;MAPK3;YAP1;HDAC6;SMAD6;SMAD4;YES1;HEY2;GLI3;SP7;WWTR1;SMAD1;SRC	Reactome_2022
prerank	Nicotinate Metabolism R-HSA-196807	-0.30306499353940214	-0.9005618378167924	0.625	0.7739610618112883	1.0	11/30	20.03%	NMNAT3;SLC5A8;NMNAT1;PARP6;NAXD;NT5E;NUDT12;PTGIS;NADK2;NAXE;RNLS	Reactome_2022
prerank	Nicotinamide Salvaging R-HSA-197264	-0.34778035776919064	-0.895760221031091	0.573170731707317	0.7751378487367294	1.0	7/18	20.03%	SLC5A8;PARP6;NAXD;NUDT12;PTGIS;NAXE;RNLS	Reactome_2022
prerank	Amino Acids Regulate mTORC1 R-HSA-9639288	-0.26069253277901366	-0.9010225603358074	0.7073170731707317	0.7762690450123583	1.0	14/53	16.07%	RRAGB;LAMTOR3;RRAGA;CASTOR1;NPRL3;RHEB;MLST8;ATP6V1D;WDR59;FLCN;ATP6V1H;ATP6V1B1;LAMTOR1;ATP6V0E1	Reactome_2022
prerank	Chromatin Modifying Enzymes R-HSA-3247509	0.3619998638305675	0.9392815381372905	0.6720160481444333	0.7764554041001254	1.0	75/224	23.03%	EZH2;NFKB2;KDM2B;SMARCB1;H2AX;JAK2;OGT;KDM7A;NCOA2;PADI2;MTA2;RPS2;MSL2;KDM5A;KDM4C;H2AZ1;ATXN7;ARID4A;MSL3;SUZ12;KDM2A;ARID5B;DR1;DPEP3;KAT6A;NFKB1;HCFC1;ARID4B;ATF7IP;HDAC10;MSL1;RBBP4;NCOA1;RCOR1;PHF8;SETDB2;KMT2A;JADE2;RBBP5;WDR77;TRRAP;TAF10;REST;SUV39H1;NSD3;PBRM1;KDM6A;H2BC9;EED;RUVBL1;H2BC11;PHF20;H2AC20;TAF9;ARID2;H2AC12;GATAD2B;EHMT1;GATAD2A;H2AB1;SUPT20H;CARM1;SETDB1;KMT2B;NCOR1;H3C13;ELP2;DNMT3A;KMT2E;H2BC13;KDM5C;SMARCD2;TAF12;SUPT7L;NSD2	Reactome_2022
